-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.077246
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.057935
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
-0.038623
