-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.13518
-0.13518
-0.13518
-0.13518
-0.11587
-0.11587
-0.11587
-0.11587
-0.11587
-0.11587
-0.11587
-0.11587
-0.11587
-0.11587
-0.11587
-0.11587
-0.13518
-0.13518
-0.13518
-0.15449
-0.15449
-0.1738
-0.1738
-0.1738
-0.19312
-0.19312
-0.19312
-0.21243
-0.21243
-0.21243
-0.21243
-0.21243
-0.21243
-0.21243
-0.21243
-0.21243
-0.21243
-0.19312
-0.19312
-0.19312
-0.1738
-0.1738
-0.1738
-0.15449
-0.15449
-0.13518
-0.13518
-0.13518
-0.13518
-0.13518
-0.11587
-0.11587
-0.11587
-0.11587
-0.11587
-0.13518
-0.13518
-0.13518
-0.13518
-0.13518
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.13518
-0.13518
-0.13518
-0.13518
-0.13518
-0.13518
-0.13518
-0.13518
-0.13518
-0.13518
-0.13518
-0.13518
-0.13518
-0.13518
-0.13518
-0.13518
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.1738
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.13518
-0.13518
-0.13518
-0.13518
-0.13518
-0.13518
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.15449
-0.1738
-0.1738
